"USER_ID_MOVIE_ID","PREDICTED_RATING"
438_1313,3.2349999999999994
448_1313,3.6666666666666665
465_1313,3.5166666666666666
474_1313,3.4483333333333333
506_1313,4.2
520_1313,3.0
523_1313,3.78
540_1313,4.0
595_1313,3.35
630_1313,3.7073809523809524
639_1313,4.275
698_1313,3.375
782_1313,4.666587301587302
822_1313,3.95
863_1313,3.111111111111111
874_1313,4.1
58_1404,3.763452380952381
397_1404,3.806547619047619
548_1404,3.3049999999999997
640_1404,4.92
665_1404,4.226904761904762
673_1404,3.3166666666666673
713_1404,4.7
728_1404,4.175
58_1405,4.085
63_1405,3.6
114_1405,4.2
284_1405,4.2
291_1405,2.825
367_1405,4.0
391_1405,3.4
486_1405,4.0
501_1405,4.0
588_1405,3.7
667_1405,4.1
694_1405,4.325
702_1405,3.55
738_1405,2.8
864_1405,4.16
874_1405,4.5
908_1405,3.525
59_1085,2.2
141_1085,4.0
436_1085,3.3
738_1085,3.7333333333333334
60_168,2.4
116_168,2.55
185_168,2.0
251_168,2.8
261_168,2.0
283_168,1.8
292_168,2.9
382_168,2.646666666666667
397_168,2.0
414_168,3.3
432_168,2.35
502_168,2.325
555_168,2.8
654_168,3.733333333333333
665_168,2.1
669_168,2.2
686_168,2.9
702_168,2.2
727_168,2.8
768_168,2.0
793_168,3.4
880_168,2.1
898_168,2.2666666666666666
60_832,3.9333333333333336
97_832,3.9
99_832,3.9924999999999997
107_832,3.3
110_832,3.7
112_832,3.4
122_832,3.7
134_832,3.775
136_832,4.6
157_832,3.7
176_832,4.2
209_832,3.6
212_832,3.8
227_832,3.9
238_832,4.1
250_832,3.7333333333333334
258_832,3.8
262_832,4.033333333333333
299_832,3.9
301_832,4.5
314_832,4.4
343_832,3.8
375_832,4.1
434_832,4.25
465_832,3.5
484_832,4.82
501_832,4.6
502_832,3.6
505_832,4.6
508_832,4.6
512_832,4.1
523_832,3.9
558_832,3.4
629_832,3.9
645_832,3.5
648_832,4.0
661_832,3.8
668_832,4.5
699_832,4.0
719_832,4.7
742_832,3.3
758_832,4.0
819_832,4.5
872_832,3.1
874_832,3.7
875_832,3.2
908_832,3.9
60_1271,4.2
100_1271,3.9
201_1271,4.5
213_1271,3.9285714285714284
303_1271,3.4
317_1271,4.2
364_1271,3.1
367_1271,2.9
448_1271,3.6
640_1271,3.8
713_1271,3.4
738_1271,3.1
783_1271,3.8
845_1271,4.05
879_1271,3.4
62_1528,3.9333333333333336
232_1528,4.833333333333333
283_1528,3.730540293040293
319_1528,3.3405527805527804
398_1528,3.378095238095238
477_1528,3.278965412251857
543_1528,3.735885976768329
610_1528,3.5074999999999994
738_1528,2.6065064102564106
782_1528,3.278965412251857
856_1528,4.448333333333334
63_378,3.4
90_378,3.8
101_378,3.8
136_378,4.8
145_378,4.9
209_378,4.7
213_378,3.1
231_378,3.6
310_378,3.3
343_378,4.5
344_378,3.1
356_378,4.1
398_378,4.1
411_378,5.0
486_378,4.6
502_378,3.55
505_378,4.36
523_378,3.9
545_378,4.2
555_378,4.033333333333333
631_378,4.4
683_378,3.333333333333333
789_378,4.0
857_378,4.7
864_378,3.9
874_378,4.6
908_378,3.9
63_1079,3.2
64_1079,3.0
80_1079,3.225
126_1079,4.0
140_1079,3.25
153_1079,2.9
161_1079,3.6
163_1079,3.8
183_1079,4.499999999999999
191_1079,3.9
216_1079,3.383333333333333
239_1079,4.0
250_1079,3.0
253_1079,3.6
255_1079,4.1
265_1079,3.025952380952381
284_1079,4.2
289_1079,3.4
310_1079,3.8
312_1079,3.6
317_1079,4.408333333333333
356_1079,2.8
360_1079,3.84
372_1079,4.349047619047619
391_1079,4.1
420_1079,3.69
446_1079,3.8899999999999997
469_1079,3.8899999999999997
512_1079,3.8
544_1079,3.175
584_1079,3.6
619_1079,3.2833333333333328
655_1079,3.614285714285714
659_1079,3.4
669_1079,3.825952380952381
676_1079,4.5
680_1079,4.265
683_1079,3.483333333333333
684_1079,3.94
776_1079,3.4899999999999998
782_1079,3.025952380952381
783_1079,4.1
793_1079,3.0
818_1079,3.9
847_1079,3.575
864_1079,3.6
872_1079,2.8
878_1079,4.3
908_1079,3.15
64_113,3.2
134_113,3.5
167_113,1.5
176_113,3.9
177_113,4.0
223_113,4.45
279_113,3.5
316_113,3.9333333333333336
325_113,3.9
326_113,4.05
356_113,4.2
393_113,3.925
410_113,3.2
446_113,3.6
488_113,2.4
512_113,3.7
555_113,4.7
574_113,4.2666666666666675
588_113,4.5
705_113,4.3
727_113,3.6
755_113,3.8
756_113,4.2
758_113,4.2
871_113,3.8
879_113,3.5
64_236,3.0
108_236,2.826666666666667
118_236,3.2833333333333328
177_236,2.35
239_236,2.9666666666666663
283_236,2.3
317_236,3.5
356_236,2.7
382_236,2.9
446_236,1.9
615_236,2.775
639_236,2.7
645_236,2.6
657_236,2.6
675_236,2.4
754_236,2.9666666666666663
792_236,3.15
863_236,1.8
879_236,2.3
64_607,3.8
112_607,3.0
174_607,3.9
209_607,3.8
212_607,3.3
213_607,3.45
238_607,3.8
254_607,3.9
262_607,3.7
284_607,3.6
317_607,3.5
346_607,4.6
363_607,3.45
375_607,3.8
395_607,3.7
483_607,3.3
566_607,3.8
651_607,3.8666666666666663
661_607,3.2
719_607,4.2
771_607,3.8
777_607,3.2333333333333334
810_607,3.583333333333333
847_607,3.483333333333333
64_685,3.9
65_685,4.8100000000000005
108_685,3.06
136_685,3.875
157_685,3.6
201_685,2.8
209_685,3.7
231_685,3.8
262_685,3.4
265_685,2.9375
286_685,3.8
343_685,4.2
368_685,4.0
438_685,4.492857142857143
476_685,3.7285714285714286
520_685,4.3
588_685,3.525
617_685,4.8
633_685,4.9
635_685,3.0
667_685,3.6166666666666663
683_685,4.033333333333333
698_685,4.676666666666667
713_685,4.0
755_685,3.4
782_685,2.9375
803_685,3.8
64_697,3.5
249_697,3.6
293_697,3.9
391_697,3.1416666666666666
405_697,3.1
506_697,3.1
589_697,3.8
759_697,3.3
904_697,4.2
64_969,2.460714285714286
111_969,1.75
167_969,1.8896428571428572
177_969,3.1916666666666664
316_969,2.8026190476190473
317_969,3.6
727_969,3.207579365079365
64_1031,3.2
97_1031,3.1
167_1031,2.2
170_1031,4.7
191_1031,2.9
203_1031,2.4
222_1031,3.35
253_1031,3.3
300_1031,3.564285714285714
397_1031,3.05
405_1031,3.2
420_1031,2.45
485_1031,2.25
518_1031,4.0600000000000005
555_1031,2.8666666666666667
564_1031,3.6
581_1031,2.8
639_1031,3.055555555555556
683_1031,3.175
684_1031,3.564285714285714
689_1031,3.05
700_1031,3.6333333333333337
736_1031,3.4916666666666663
742_1031,3.0
771_1031,3.1
793_1031,3.6
896_1031,2.8
64_1104,3.85
108_1104,3.6
134_1104,3.2
252_1104,4.1
284_1104,3.6
291_1104,3.95
317_1104,3.3
448_1104,4.6
486_1104,4.05
488_1104,1.8
512_1104,4.0
581_1104,3.9
617_1104,3.335000000000001
635_1104,4.1
694_1104,4.3
705_1104,4.3
64_1239,2.2
118_1239,3.4958333333333336
126_1239,2.55
203_1239,1.7
286_1239,2.3
305_1239,2.0
317_1239,2.2
336_1239,2.3
420_1239,3.3
589_1239,2.55
602_1239,2.4
665_1239,3.2791666666666672
724_1239,2.17
736_1239,2.6166666666666663
759_1239,2.7
777_1239,2.9
783_1239,2.0
793_1239,2.2
64_1451,4.3
134_1451,3.6
136_1451,4.7
555_1451,4.2
64_1512,3.9
286_1512,3.575
334_1512,3.5
491_1512,3.185714285714286
527_1512,4.1
543_1512,3.5
546_1512,4.033333333333333
555_1512,4.416666666666667
593_1512,3.5
625_1512,3.4
676_1512,3.7
699_1512,3.45
874_1512,3.7
64_1514,4.16
97_1514,3.1
160_1514,3.753333333333333
167_1514,1.7628571428571427
174_1514,3.5733333333333333
181_1514,3.7832395382395374
189_1514,3.052380952380952
200_1514,3.1
210_1514,4.35
231_1514,3.2950000000000004
262_1514,3.4
319_1514,3.5166666666666666
373_1514,3.6
474_1514,3.6285714285714286
506_1514,1.3
569_1514,3.4
639_1514,3.1166666666666667
686_1514,3.6285714285714286
713_1514,4.29
719_1514,3.1
754_1514,3.7832395382395374
761_1514,3.5666666666666673
818_1514,2.5342857142857143
871_1514,3.775
875_1514,4.033333333333333
910_1514,3.1
65_420,4.433333333333333
83_420,4.0
101_420,4.1
108_420,4.1
114_420,4.7
128_420,3.8
135_420,4.6
136_420,4.7
160_420,4.2
170_420,4.6
328_420,4.05
356_420,4.3
367_420,4.0
545_420,4.2
548_420,4.2
561_420,4.0
621_420,3.8
635_420,4.6
705_420,4.3
713_420,3.4
739_420,3.925
743_420,4.6
882_420,2.8
65_1096,4.1
167_1096,1.0
400_1096,4.7
66_126,3.8
67_126,4.6
145_126,3.7
185_126,3.7
273_126,4.0
286_126,3.1
339_126,4.4
375_126,4.5
391_126,3.7
438_126,3.175
469_126,3.5
474_126,3.5
501_126,3.8
573_126,4.1
648_126,4.3
659_126,3.9
667_126,4.4
753_126,3.6
788_126,4.7
792_126,2.9
863_126,3.6
66_549,2.3
129_549,3.65
227_549,4.18
309_549,3.3
340_549,3.4
343_549,3.3
374_549,3.5
389_549,3.3
398_549,3.0
517_549,4.8
547_549,3.25
553_549,3.3
580_549,4.2
603_549,4.8
615_549,4.033333333333333
657_549,3.4166666666666665
665_549,4.316666666666667
675_549,4.916666666666667
695_549,3.9
788_549,3.608333333333333
863_549,3.7
908_549,3.4
66_586,2.6083333333333334
67_586,2.1
118_586,3.5833333333333335
129_586,2.533333333333333
185_586,2.2
220_586,3.0083333333333333
231_586,3.1
251_586,3.28
300_586,2.575
312_586,2.1
340_586,2.45
374_586,2.3
410_586,2.5
417_586,3.18
462_586,3.2833333333333328
465_586,2.4416666666666664
528_586,2.45
556_586,1.8
560_586,3.4
633_586,2.6
651_586,2.4
655_586,3.1
684_586,2.575
698_586,3.4
723_586,1.8
742_586,2.75
751_586,2.6
793_586,1.9
844_586,2.6333333333333337
851_586,3.7
904_586,2.375
66_764,4.2
129_764,3.18
175_764,4.3
208_764,3.5
260_764,2.7
303_764,3.4799999999999995
305_764,3.9
385_764,3.18
412_764,2.7399999999999998
465_764,3.2
472_764,3.2
521_764,3.6
538_764,3.1
546_764,2.9833333333333334
599_764,2.9833333333333334
607_764,3.2
614_764,3.8
619_764,4.0
622_764,4.408333333333333
643_764,4.0
652_764,3.875
653_764,3.45
658_764,3.4
665_764,4.166666666666667
691_764,3.9
761_764,4.2
787_764,3.8
788_764,3.9
796_764,4.0
822_764,3.325
886_764,3.8
66_1135,4.2
71_1135,3.7
79_1135,3.1
153_1135,4.125
167_1135,1.2
195_1135,4.2
200_1135,3.2
213_1135,4.6
226_1135,4.5
231_1135,4.0
262_1135,4.2
284_1135,4.0
299_1135,4.2
310_1135,4.1
343_1135,4.1
357_1135,4.6
361_1135,3.7666666666666666
375_1135,4.65
390_1135,4.0
391_1135,3.725
393_1135,3.483333333333333
410_1135,3.825
447_1135,3.53
461_1135,3.6
502_1135,4.0
506_1135,4.1
517_1135,3.35
545_1135,4.05
636_1135,4.5
647_1135,4.55
659_1135,4.6
705_1135,3.0
713_1135,4.2
727_1135,3.65
772_1135,4.5
776_1135,3.5
789_1135,3.9
823_1135,4.9
850_1135,3.6
860_1135,4.2
893_1135,4.225
899_1135,3.766666666666667
66_1431,2.521666666666667
793_1431,3.4
67_443,4.2
95_443,3.46
115_443,3.2
118_443,2.903897213897214
167_443,2.7
169_443,3.9714285714285715
188_443,3.357474747474747
193_443,4.086666666666667
203_443,2.5
250_443,2.4
253_443,2.0
266_443,3.657142857142857
279_443,3.8200000000000003
357_443,3.8
360_443,3.2
405_443,4.166666666666667
438_443,4.0
439_443,3.4066666666666663
442_443,4.6416666666666675
480_443,3.798809523809524
530_443,3.3
593_443,3.85
623_443,3.1
639_443,4.0
657_443,3.5
675_443,4.711666666666667
686_443,3.3600000000000003
688_443,3.357474747474747
705_443,4.0
719_443,3.9666666666666672
761_443,3.7
771_443,2.7333333333333334
792_443,4.2
796_443,3.7306798756798756
806_443,4.0
810_443,3.9
816_443,4.397619047619047
847_443,4.0
874_443,4.65
879_443,3.6
896_443,3.8
67_495,2.966666666666667
167_495,1.2
177_495,3.2
336_495,3.1
397_495,3.3541666666666665
510_495,3.233333333333333
590_495,2.375
669_495,3.4875
705_495,3.1
754_495,2.4466666666666663
806_495,2.9
67_792,4.5
77_792,3.9
83_792,3.9
145_792,3.3
227_792,4.1
249_792,3.714285714285714
328_792,4.0
331_792,4.3
424_792,3.9
431_792,3.8
447_792,3.5
501_792,4.3
603_792,3.8
642_792,3.2
651_792,3.5666666666666664
692_792,4.4
699_792,3.2
756_792,4.3
787_792,3.8
67_1410,3.2
111_1410,1.8
250_1410,3.1
344_1410,2.8
410_1410,3.7
579_1410,3.3
675_1410,3.3
699_1410,2.3
810_1410,2.8
67_1494,3.2
100_1494,3.8
111_1494,2.376190476190476
253_1494,2.9
283_1494,2.5
312_1494,3.2
445_1494,3.1
469_1494,2.8
472_1494,2.8
502_1494,2.8
506_1494,3.4
581_1494,3.1
593_1494,3.05
686_1494,2.2
736_1494,2.9
68_193,4.45
136_193,4.5
145_193,3.8
160_193,4.3
167_193,1.0
216_193,4.5
242_193,3.3
252_193,3.7
258_193,4.0
268_193,3.0
274_193,4.2
283_193,4.5
376_193,4.0
391_193,4.0
393_193,3.5
444_193,3.5666666666666664
472_193,4.0
529_193,3.6
555_193,4.1
606_193,4.0
649_193,3.9
661_193,4.3
665_193,4.616666666666666
680_193,5.0
705_193,4.05
734_193,5.0
803_193,3.9
809_193,3.9
821_193,4.056666666666667
830_193,4.2
842_193,3.7
882_193,3.7
68_599,2.6
101_599,4.5
128_599,3.835
136_599,4.0
195_599,2.8
198_599,4.433333333333334
213_599,4.315
226_599,3.1
291_599,3.7
328_599,3.7
339_599,4.7
346_599,4.1
357_599,3.3
368_599,3.1
369_599,3.3
376_599,3.366666666666667
383_599,3.8
390_599,3.3
397_599,2.7
405_599,4.1
411_599,4.2
431_599,3.4
447_599,3.8
486_599,4.1
491_599,3.8
512_599,3.5
544_599,3.9
545_599,4.4
593_599,4.8
610_599,2.9
645_599,3.8650000000000007
702_599,3.0
705_599,4.3
754_599,2.6666666666666665
775_599,3.7
835_599,3.9666666666666663
878_599,4.0
68_998,3.0
68_1083,3.0
83_1083,3.4
107_1083,3.8
108_1083,4.7
215_1083,4.8
286_1083,4.2
291_1083,3.9
299_1083,3.8
390_1083,3.9
400_1083,4.9
407_1083,3.8
441_1083,2.95
520_1083,4.3
543_1083,4.5
640_1083,3.8
699_1083,3.2
756_1083,3.5
785_1083,4.6
854_1083,3.5
874_1083,4.4
70_838,3.3
157_838,3.1
192_838,3.225
195_838,4.1
216_838,4.4
249_838,4.080952380952381
375_838,3.4
397_838,4.6
407_838,4.65
501_838,4.7
506_838,4.2
512_838,4.16
555_838,3.8
640_838,4.5
71_848,3.6
78_848,3.1
169_848,3.325
173_848,1.8
185_848,3.7
219_848,3.6
222_848,2.925
280_848,3.6
305_848,2.6
408_848,3.0416666666666665
484_848,2.425
798_848,1.9
840_848,3.275
841_848,3.7
71_926,2.2
514_926,3.5
548_926,4.3
611_926,4.2
665_926,3.4
71_1469,3.9
97_1469,2.9
244_1469,4.3
397_1469,2.7
73_906,1.4
92_906,1.5
104_906,3.1
106_906,3.2
139_906,2.755
173_906,1.6
246_906,2.6
276_906,2.6
367_906,2.1
368_906,1.6
414_906,1.2
469_906,1.9
611_906,1.6
616_906,2.7
641_906,1.4
754_906,1.797619047619048
802_906,3.15
876_906,3.2
879_906,1.7
73_1121,3.4
81_1121,3.5666666666666664
127_1121,3.1
175_1121,3.6
177_1121,3.7
191_1121,3.6
203_1121,2.9
204_1121,3.5
227_1121,4.6
267_1121,2.7
284_1121,3.6
336_1121,3.5666666666666664
368_1121,3.2
411_1121,3.7
443_1121,4.25
451_1121,1.5
547_1121,3.75
560_1121,3.45
564_1121,3.4
591_1121,2.0
599_1121,2.0
615_1121,3.8333333333333335
628_1121,2.3633333333333337
665_1121,3.85
853_1121,3.85
863_1121,3.2700000000000005
874_1121,2.7
898_1121,2.433333333333333
74_476,4.6066666666666665
368_476,2.6
436_476,3.0
738_476,3.0
856_476,3.033333333333333
74_735,4.6066666666666665
113_735,3.3
145_735,2.4
173_735,3.3
182_735,4.4
209_735,3.9
231_735,2.9
337_735,4.1
343_735,4.1
364_735,3.9333333333333327
368_735,3.2
552_735,3.3
569_735,4.1
587_735,3.5333333333333328
661_735,4.3
717_735,4.0
849_735,2.6
856_735,3.5333333333333328
884_735,4.5
890_735,4.1
891_735,3.4
75_169,1.2
169_169,2.0
276_169,2.9
278_169,2.2333333333333334
584_169,4.366666666666667
589_169,2.45
669_169,2.836666666666667
76_943,4.07
167_943,1.3916666666666666
262_943,3.05
328_943,3.9
346_943,4.3
505_943,4.3
513_943,4.033333333333333
742_943,2.5
831_943,4.3
910_943,3.9
77_1338,4.16
83_1338,3.5
97_1338,4.8
112_1338,4.0
156_1338,3.5
167_1338,1.8
226_1338,4.6
317_1338,4.8
331_1338,4.1
375_1338,3.5
498_1338,4.0
501_1338,4.1
505_1338,3.75
512_1338,4.5166666666666675
551_1338,3.9
581_1338,3.9
694_1338,4.2
719_1338,4.1
797_1338,4.1
810_1338,3.8
875_1338,3.9
902_1338,3.575
77_1505,3.7
192_1505,2.8
400_1505,4.15
699_1505,3.4
705_1505,3.7
78_1330,3.65
202_1330,4.226904761904762
268_1330,3.237933961463373
345_1330,3.5158730158730167
378_1330,3.0476190476190474
415_1330,2.746666666666667
418_1330,4.5
665_1330,4.226904761904762
786_1330,4.0633333333333335
799_1330,3.4
909_1330,4.1
79_171,4.055555555555555
174_171,3.366666666666667
210_171,3.7
231_171,3.05
484_171,3.717857142857143
529_171,4.6
551_171,2.9
581_171,3.4033333333333333
850_171,4.2
79_312,2.7
108_312,3.1066666666666665
127_312,3.6
279_312,3.1
405_312,3.5
446_312,2.65
591_312,3.3
617_312,3.2
665_312,4.233333333333333
705_312,3.4
754_312,3.4
810_312,3.8
896_312,3.9
79_462,3.6253508991008987
145_462,3.483333333333333
177_462,3.6344047619047615
198_462,3.253333333333333
212_462,3.3954761904761903
213_462,3.127321627031379
216_462,4.407976190476191
246_462,3.3944444444444444
254_462,2.8316666666666666
343_462,3.1125
345_462,3.198888888888889
357_462,3.576190476190476
363_462,3.127321627031379
391_462,2.861944444444444
397_462,3.278965412251857
492_462,4.5183333333333335
540_462,3.854227994227994
553_462,1.808968253968254
564_462,4.12
582_462,2.786363636363636
587_462,4.036666666666667
638_462,2.433333333333333
644_462,3.198888888888889
661_462,3.8983333333333334
665_462,3.475312604062604
683_462,3.4
699_462,2.980277777777778
706_462,3.1070514924444153
791_462,3.0
860_462,4.351666666666667
899_462,3.4
908_462,3.72
79_557,3.3
231_557,3.5
301_557,4.2
332_557,2.033333333333333
375_557,2.725
390_557,3.3
398_557,4.3
401_557,3.4
488_557,3.3
534_557,3.9
576_557,3.0
609_557,3.5
661_557,3.6
776_557,3.0
819_557,3.6
79_596,2.925
177_596,2.2
185_596,3.65
203_596,2.4066666666666667
251_596,3.0
312_596,2.835714285714286
619_596,2.7
689_596,2.206904761904762
727_596,3.0
880_596,3.1673809523809524
79_751,2.3499999999999996
172_751,3.0
185_751,3.8
317_751,3.525
333_751,3.1
414_751,3.6
420_751,4.2
425_751,3.0
436_751,3.633333333333333
553_751,2.8
571_751,3.95
593_751,3.65
605_751,3.9
606_751,3.1333333333333333
653_751,4.4
684_751,2.7
733_751,2.0
735_751,3.425
788_751,2.7666666666666666
805_751,3.2
856_751,2.0
880_751,3.0
889_751,2.4
904_751,3.0
79_765,1.0
167_765,1.0
79_994,2.94
99_994,2.6775000000000007
602_994,2.4766666666666666
624_994,2.1
639_994,2.94
686_994,2.7466666666666666
79_1000,3.6050360750360753
128_1000,3.8105555555555553
594_1000,3.897020202020202
738_1000,2.9625
79_1026,3.1833333333333336
171_1026,2.7
205_1026,3.8
253_1026,3.075
372_1026,2.9314285714285715
474_1026,2.7
669_1026,3.8
686_1026,2.7
742_1026,2.98
816_1026,3.3111111111111113
872_1026,3.1
79_1186,2.8
83_1186,2.8
87_1186,2.2666666666666666
118_1186,2.444166666666667
174_1186,2.5
181_1186,1.3416666666666666
191_1186,2.3
205_1186,2.7
210_1186,3.3
212_1186,2.3
303_1186,2.8
312_1186,2.9
317_1186,3.0
327_1186,1.3416666666666666
336_1186,2.1
344_1186,2.2727450980392154
357_1186,2.8
446_1186,2.7600000000000002
452_1186,3.0
454_1186,2.3
469_1186,2.7600000000000002
480_1186,2.0
581_1186,2.3
602_1186,2.5
640_1186,1.8166666666666669
670_1186,2.125
675_1186,2.9
677_1186,2.7
705_1186,2.3
719_1186,1.5
754_1186,1.3416666666666666
792_1186,2.8
806_1186,3.3
857_1186,3.2
79_1276,2.5
111_1276,1.9466666666666668
251_1276,3.0666666666666664
420_1276,2.4
460_1276,2.9
547_1276,2.5
669_1276,2.4591666666666665
675_1276,2.575
677_1276,2.3666666666666663
683_1276,2.8
839_1276,3.3
872_1276,2.2133333333333334
904_1276,3.0
79_1416,4.04
83_1416,3.9
87_1416,4.0
95_1416,3.8666666666666663
126_1416,4.14047619047619
200_1416,4.7666666666666675
241_1416,3.5666666666666664
246_1416,3.983333333333333
250_1416,3.2
256_1416,4.3
303_1416,3.725
331_1416,4.6
336_1416,3.8
343_1416,4.0
360_1416,4.2
375_1416,4.7
420_1416,4.301666666666667
